GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
RES 7 128 aaA 32.9463
RES 7 128 aaB 32.4820
RES 7 128 aaC 25.4970
RES 7 128 aaD 25.6171
RES 7 256 A_awslc 55.3404
RES 7 256 B_5500b7e6 54.7161
RES 7 256 C_91b1ce25 45.7512
RES 7 256 D_fused 45.5967
RES 7 256 aaA 55.5843
RES 7 256 aaB 54.7780
RES 7 256 aaC 45.6264
RES 7 256 aaD 45.5160
RES 7 512 A_awslc 94.2083
RES 7 512 B_5500b7e6 94.3675
RES 7 512 C_91b1ce25 84.5784
RES 7 512 D_fused 84.7667
RES 7 512 aaA 94.6707
RES 7 512 aaB 94.3323
RES 7 512 aaC 84.6372
RES 7 512 aaD 84.6518
RES 7 1024 A_awslc 171.8984
RES 7 1024 B_5500b7e6 171.9593
RES 7 1024 C_91b1ce25 162.3873
RES 7 1024 D_fused 162.3961
RES 7 1024 aaA 172.5114
RES 7 1024 aaB 172.1503
RES 7 1024 aaC 162.2499
RES 7 1024 aaD 162.2477
RES 7 4096 A_awslc 639.2233
RES 7 4096 B_5500b7e6 638.6197
RES 7 4096 C_91b1ce25 629.4533
RES 7 4096 D_fused 629.1183
RES 7 4096 aaA 639.3157
RES 7 4096 aaB 638.9280
RES 7 4096 aaC 628.0323
RES 7 4096 aaD 628.5960
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 8 2.7925 2.7927
RES 8 16 A_awslc 25.7078
RES 8 16 B_5500b7e6 24.8473
RES 8 16 C_91b1ce25 23.3625
RES 8 16 D_fused 12.5344
RES 8 16 aaA 25.6600
RES 8 16 aaB 24.8512
RES 8 16 aaC 23.3554
RES 8 16 aaD 12.5359
RES 8 32 A_awslc 26.9700
RES 8 32 B_5500b7e6 25.3962
RES 8 32 C_91b1ce25 23.4540
RES 8 32 D_fused 13.2165
RES 8 32 aaA 26.9276
RES 8 32 aaB 25.4197
RES 8 32 aaC 23.4173
RES 8 32 aaD 13.2148
RES 8 64 A_awslc 27.6212
RES 8 64 B_5500b7e6 27.7347
RES 8 64 C_91b1ce25 25.1576
RES 8 64 D_fused 18.3880
RES 8 64 aaA 27.9570
RES 8 64 aaB 27.0725
RES 8 64 aaC 25.1579
RES 8 64 aaD 18.3915
RES 8 128 A_awslc 32.9719
RES 8 128 B_5500b7e6 32.4725
RES 8 128 C_91b1ce25 25.5110
RES 8 128 D_fused 25.4928
RES 8 128 aaA 32.9365
RES 8 128 aaB 32.4836
RES 8 128 aaC 25.4748
RES 8 128 aaD 25.6133
RES 8 256 A_awslc 55.5828
RES 8 256 B_5500b7e6 54.3884
RES 8 256 C_91b1ce25 45.7082
RES 8 256 D_fused 45.5728
RES 8 256 aaA 55.2534
RES 8 256 aaB 54.6822
RES 8 256 aaC 45.6130
RES 8 256 aaD 45.4926
RES 8 512 A_awslc 94.1673
RES 8 512 B_5500b7e6 94.6011
RES 8 512 C_91b1ce25 84.6291
RES 8 512 D_fused 84.7160
RES 8 512 aaA 94.6997
RES 8 512 aaB 94.7996
RES 8 512 aaC 84.5408
RES 8 512 aaD 84.6988
RES 8 1024 A_awslc 172.3119
RES 8 1024 B_5500b7e6 171.8943
RES 8 1024 C_91b1ce25 162.3599
