GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
RES 16 64 ca56.s7 25.1491
RES 16 256 ca0.s0 45.5914
RES 16 256 ca8.s1 45.4021
RES 16 256 ca16.s2 45.5910
RES 16 256 ca24.s3 45.6772
RES 16 256 ca32.s4 45.6829
RES 16 256 ca40.s5 45.6970
RES 16 256 ca48.s6 45.6550
RES 16 256 ca56.s7 45.6922
RES 16 512 ca0.s0 84.6538
RES 16 512 ca8.s1 84.6055
RES 16 512 ca16.s2 84.5477
RES 16 512 ca24.s3 84.4274
RES 16 512 ca32.s4 84.7662
RES 16 512 ca40.s5 84.4801
RES 16 512 ca48.s6 84.6351
RES 16 512 ca56.s7 84.6624
RES 16 1024 ca0.s0 162.4809
RES 16 1024 ca8.s1 162.3693
RES 16 1024 ca16.s2 162.4173
RES 16 1024 ca24.s3 162.2284
RES 16 1024 ca32.s4 162.5439
RES 16 1024 ca40.s5 161.9278
RES 16 1024 ca48.s6 162.3307
RES 16 1024 ca56.s7 162.3673
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 17 2.7930 2.7929
RES 17 64 ca0.s0 25.1635
RES 17 64 ca8.s1 25.1309
RES 17 64 ca16.s2 25.1524
RES 17 64 ca24.s3 25.1525
RES 17 64 ca32.s4 25.1475
RES 17 64 ca40.s5 25.1476
RES 17 64 ca48.s6 25.1651
RES 17 64 ca56.s7 25.1698
RES 17 256 ca0.s0 45.5433
RES 17 256 ca8.s1 45.4109
RES 17 256 ca16.s2 45.6040
RES 17 256 ca24.s3 45.5855
RES 17 256 ca32.s4 45.5886
RES 17 256 ca40.s5 45.6192
RES 17 256 ca48.s6 45.6425
RES 17 256 ca56.s7 45.5805
RES 17 512 ca0.s0 84.5791
RES 17 512 ca8.s1 84.6685
RES 17 512 ca16.s2 84.5518
RES 17 512 ca24.s3 84.5297
RES 17 512 ca32.s4 84.6286
RES 17 512 ca40.s5 84.5352
RES 17 512 ca48.s6 84.5893
RES 17 512 ca56.s7 84.6685
RES 17 1024 ca0.s0 162.3734
RES 17 1024 ca8.s1 162.4200
RES 17 1024 ca16.s2 162.2326
RES 17 1024 ca24.s3 162.1608
RES 17 1024 ca32.s4 162.5724
RES 17 1024 ca40.s5 162.1702
RES 17 1024 ca48.s6 162.2269
RES 17 1024 ca56.s7 162.4412
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 18 2.7925 2.7929
RES 18 64 ca0.s0 25.1574
RES 18 64 ca8.s1 25.1334
RES 18 64 ca16.s2 25.1716
RES 18 64 ca24.s3 25.1627
RES 18 64 ca32.s4 25.1646
RES 18 64 ca40.s5 25.1348
RES 18 64 ca48.s6 25.1401
RES 18 64 ca56.s7 25.1847
RES 18 256 ca0.s0 45.6228
RES 18 256 ca8.s1 45.4839
RES 18 256 ca16.s2 45.5632
RES 18 256 ca24.s3 45.7230
RES 18 256 ca32.s4 45.7270
RES 18 256 ca40.s5 45.6558
RES 18 256 ca48.s6 45.6902
RES 18 256 ca56.s7 45.5852
RES 18 512 ca0.s0 84.6004
RES 18 512 ca8.s1 84.6932
RES 18 512 ca16.s2 84.5930
RES 18 512 ca24.s3 84.5280
RES 18 512 ca32.s4 84.6944
RES 18 512 ca40.s5 84.4319
RES 18 512 ca48.s6 84.5977
RES 18 512 ca56.s7 84.6056
RES 18 1024 ca0.s0 162.2812
RES 18 1024 ca8.s1 162.3481
RES 18 1024 ca16.s2 162.1809
RES 18 1024 ca24.s3 162.4049
RES 18 1024 ca32.s4 162.7005
RES 18 1024 ca40.s5 162.0429
RES 18 1024 ca48.s6 162.1984
RES 18 1024 ca56.s7 162.2289
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 19 2.7927 2.7930
RES 19 64 ca0.s0 25.1669
RES 19 64 ca8.s1 25.1451
RES 19 64 ca16.s2 25.1621
RES 19 64 ca24.s3 25.1482
RES 19 64 ca32.s4 25.1494
RES 19 64 ca40.s5 25.1458
RES 19 64 ca48.s6 25.1451
RES 19 64 ca56.s7 25.1723
RES 19 256 ca0.s0 45.6424
RES 19 256 ca8.s1 45.4239
RES 19 256 ca16.s2 45.5983
RES 19 256 ca24.s3 45.7055
RES 19 256 ca32.s4 45.7002
RES 19 256 ca40.s5 45.6236
RES 19 256 ca48.s6 45.5440
RES 19 256 ca56.s7 45.6099
RES 19 512 ca0.s0 84.6212
RES 19 512 ca8.s1 84.5444
RES 19 512 ca16.s2 84.6232
RES 19 512 ca24.s3 84.4862
RES 19 512 ca32.s4 84.8364
RES 19 512 ca40.s5 84.5458
RES 19 512 ca48.s6 84.5797
RES 19 512 ca56.s7 84.6306
RES 19 1024 ca0.s0 162.2513
RES 19 1024 ca8.s1 162.2741
RES 19 1024 ca16.s2 162.2442
RES 19 1024 ca24.s3 162.1408
RES 19 1024 ca32.s4 162.6511
RES 19 1024 ca40.s5 162.1386
RES 19 1024 ca48.s6 162.1531
RES 19 1024 ca56.s7 162.4574
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs ca0.s0 at 25 sizes
CLK 20 2.7926 2.7924
RES 20 64 ca0.s0 25.1678
RES 20 64 ca8.s1 25.1441
RES 20 64 ca16.s2 25.1643
RES 20 64 ca24.s3 25.1667
RES 20 64 ca32.s4 25.1679
RES 20 64 ca40.s5 25.1514
RES 20 64 ca48.s6 25.1523
RES 20 64 ca56.s7 25.2056
RES 20 256 ca0.s0 45.5602
RES 20 256 ca8.s1 45.4815
RES 20 256 ca16.s2 45.5379
RES 20 256 ca24.s3 45.5895
RES 20 256 ca32.s4 45.7298
RES 20 256 ca40.s5 45.6162
RES 20 256 ca48.s6 45.6093
RES 20 256 ca56.s7 45.6053
RES 20 512 ca0.s0 84.7078
RES 20 512 ca8.s1 84.6828
RES 20 512 ca16.s2 84.6023
RES 20 512 ca24.s3 84.5542
RES 20 512 ca32.s4 84.5677
RES 20 512 ca40.s5 84.4428
RES 20 512 ca48.s6 84.4454
RES 20 512 ca56.s7 84.7521
RES 20 1024 ca0.s0 162.2175
RES 20 1024 ca8.s1 162.3783
RES 20 1024 ca16.s2 162.1903
