GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
RES 18 64 cn.s0 25.1651
RES 18 64 dn.s1 18.3857
RES 18 64 cn.s2 25.1599
RES 18 64 dn.s3 18.3960
RES 18 64 cn.s4 25.1554
RES 18 64 dn.s5 18.3806
RES 18 64 cn.s6 25.1666
RES 18 64 dn.s7 18.3855
RES 18 256 cn.s0 45.6665
RES 18 256 dn.s1 45.5967
RES 18 256 cn.s2 45.6050
RES 18 256 dn.s3 45.4278
RES 18 256 cn.s4 45.7015
RES 18 256 dn.s5 45.5351
RES 18 256 cn.s6 45.6907
RES 18 256 dn.s7 45.5765
RES 18 512 cn.s0 84.6538
RES 18 512 dn.s1 84.7431
RES 18 512 cn.s2 84.4989
RES 18 512 dn.s3 84.6724
RES 18 512 cn.s4 84.6017
RES 18 512 dn.s5 84.5786
RES 18 512 cn.s6 84.6664
RES 18 512 dn.s7 84.5679
RES 18 1024 cn.s0 162.5491
RES 18 1024 dn.s1 162.4193
RES 18 1024 cn.s2 162.1309
RES 18 1024 dn.s3 162.4353
RES 18 1024 cn.s4 162.3998
RES 18 1024 dn.s5 162.2789
RES 18 1024 cn.s6 162.2589
RES 18 1024 dn.s7 162.4514
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 19 2.7927 2.7927
RES 19 64 cn.s0 25.1536
RES 19 64 dn.s1 18.3855
RES 19 64 cn.s2 25.1547
RES 19 64 dn.s3 18.3743
RES 19 64 cn.s4 25.1754
RES 19 64 dn.s5 18.3868
RES 19 64 cn.s6 25.1615
RES 19 64 dn.s7 18.4041
RES 19 256 cn.s0 45.8889
RES 19 256 dn.s1 45.4960
RES 19 256 cn.s2 45.6143
RES 19 256 dn.s3 45.4671
RES 19 256 cn.s4 45.7173
RES 19 256 dn.s5 45.5599
RES 19 256 cn.s6 45.7236
RES 19 256 dn.s7 45.5398
RES 19 512 cn.s0 84.5996
RES 19 512 dn.s1 84.6672
RES 19 512 cn.s2 84.5680
RES 19 512 dn.s3 84.6467
RES 19 512 cn.s4 84.7100
RES 19 512 dn.s5 84.5622
RES 19 512 cn.s6 84.6964
RES 19 512 dn.s7 84.7913
RES 19 1024 cn.s0 162.2944
RES 19 1024 dn.s1 162.3984
RES 19 1024 cn.s2 162.1624
RES 19 1024 dn.s3 162.3819
RES 19 1024 cn.s4 162.3813
RES 19 1024 dn.s5 162.2730
RES 19 1024 cn.s6 162.1611
RES 19 1024 dn.s7 162.6540
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 20 2.7928 2.7928
RES 20 64 cn.s0 25.1749
RES 20 64 dn.s1 18.3784
RES 20 64 cn.s2 25.1746
RES 20 64 dn.s3 18.3848
RES 20 64 cn.s4 25.1848
RES 20 64 dn.s5 18.3843
RES 20 64 cn.s6 25.1685
RES 20 64 dn.s7 18.3979
RES 20 256 cn.s0 45.6941
RES 20 256 dn.s1 45.6471
RES 20 256 cn.s2 45.5937
RES 20 256 dn.s3 45.4577
RES 20 256 cn.s4 45.7045
RES 20 256 dn.s5 45.5743
RES 20 256 cn.s6 45.7182
RES 20 256 dn.s7 45.6153
RES 20 512 cn.s0 84.7352
RES 20 512 dn.s1 84.6372
RES 20 512 cn.s2 84.5665
RES 20 512 dn.s3 84.6221
RES 20 512 cn.s4 84.5893
RES 20 512 dn.s5 84.5546
RES 20 512 cn.s6 84.7052
RES 20 512 dn.s7 84.7686
RES 20 1024 cn.s0 162.7993
RES 20 1024 dn.s1 162.4515
RES 20 1024 cn.s2 162.3104
RES 20 1024 dn.s3 162.2374
RES 20 1024 cn.s4 162.4787
RES 20 1024 dn.s5 162.2642
RES 20 1024 cn.s6 162.2416
RES 20 1024 dn.s7 162.4490
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 21 2.7926 2.7930
RES 21 64 cn.s0 25.1763
RES 21 64 dn.s1 18.3940
RES 21 64 cn.s2 25.1581
RES 21 64 dn.s3 18.3816
RES 21 64 cn.s4 25.1753
RES 21 64 dn.s5 18.3776
RES 21 64 cn.s6 25.1605
RES 21 64 dn.s7 18.3822
RES 21 256 cn.s0 45.7725
RES 21 256 dn.s1 45.5523
RES 21 256 cn.s2 45.6176
RES 21 256 dn.s3 45.4599
RES 21 256 cn.s4 45.7385
RES 21 256 dn.s5 45.5170
RES 21 256 cn.s6 45.7022
RES 21 256 dn.s7 45.5271
RES 21 512 cn.s0 84.6116
RES 21 512 dn.s1 84.7601
RES 21 512 cn.s2 84.5010
RES 21 512 dn.s3 84.6324
RES 21 512 cn.s4 84.6986
RES 21 512 dn.s5 84.5805
RES 21 512 cn.s6 84.6593
RES 21 512 dn.s7 84.7358
RES 21 1024 cn.s0 162.5667
RES 21 1024 dn.s1 162.5896
RES 21 1024 cn.s2 162.1531
RES 21 1024 dn.s3 162.0962
RES 21 1024 cn.s4 162.3992
RES 21 1024 dn.s5 162.2413
