GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
RES 14 1024 dn.s2 162.2576
RES 14 1024 cn.s3 162.0958
RES 14 1024 dn.s4 162.1719
RES 14 1024 cn.s5 162.2066
RES 14 1024 dn.s6 162.2936
RES 14 1024 cn.s7 162.2545
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 15 2.7926 2.7929
RES 15 64 dn.s0 18.3064
RES 15 64 cn.s1 25.1648
RES 15 64 dn.s2 18.3104
RES 15 64 cn.s3 25.1729
RES 15 64 dn.s4 18.3186
RES 15 64 cn.s5 25.2392
RES 15 64 dn.s6 18.3066
RES 15 64 cn.s7 25.1615
RES 15 256 dn.s0 45.7267
RES 15 256 cn.s1 45.5794
RES 15 256 dn.s2 45.5654
RES 15 256 cn.s3 45.5734
RES 15 256 dn.s4 45.5979
RES 15 256 cn.s5 45.5360
RES 15 256 dn.s6 45.6250
RES 15 256 cn.s7 45.6936
RES 15 512 dn.s0 84.6625
RES 15 512 cn.s1 84.7967
RES 15 512 dn.s2 84.6605
RES 15 512 cn.s3 84.8377
RES 15 512 dn.s4 84.5482
RES 15 512 cn.s5 84.5966
RES 15 512 dn.s6 84.6066
RES 15 512 cn.s7 84.5637
RES 15 1024 dn.s0 162.3766
RES 15 1024 cn.s1 162.7292
RES 15 1024 dn.s2 162.3105
RES 15 1024 cn.s3 161.8140
RES 15 1024 dn.s4 162.2073
RES 15 1024 cn.s5 162.2876
RES 15 1024 dn.s6 162.4154
RES 15 1024 cn.s7 162.3486
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 16 2.7929 2.7927
RES 16 64 dn.s0 18.3026
RES 16 64 cn.s1 25.1797
RES 16 64 dn.s2 18.3155
RES 16 64 cn.s3 25.1479
RES 16 64 dn.s4 18.3145
RES 16 64 cn.s5 25.2300
RES 16 64 dn.s6 18.3039
RES 16 64 cn.s7 25.1665
RES 16 256 dn.s0 45.6759
RES 16 256 cn.s1 45.5937
RES 16 256 dn.s2 45.6445
RES 16 256 cn.s3 45.7056
RES 16 256 dn.s4 45.5359
RES 16 256 cn.s5 45.5396
RES 16 256 dn.s6 45.5494
RES 16 256 cn.s7 45.5912
RES 16 512 dn.s0 84.5950
RES 16 512 cn.s1 84.7608
RES 16 512 dn.s2 84.6483
RES 16 512 cn.s3 84.8041
RES 16 512 dn.s4 84.5764
RES 16 512 cn.s5 84.5993
RES 16 512 dn.s6 84.6224
RES 16 512 cn.s7 84.6611
RES 16 1024 dn.s0 162.4841
RES 16 1024 cn.s1 162.4442
RES 16 1024 dn.s2 162.3372
RES 16 1024 cn.s3 161.7990
RES 16 1024 dn.s4 162.2099
RES 16 1024 cn.s5 162.4784
RES 16 1024 dn.s6 162.3418
RES 16 1024 cn.s7 162.4154
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 17 2.7928 2.7928
RES 17 64 dn.s0 18.3025
RES 17 64 cn.s1 25.1714
RES 17 64 dn.s2 18.3040
RES 17 64 cn.s3 25.1644
RES 17 64 dn.s4 18.2966
RES 17 64 cn.s5 25.2211
RES 17 64 dn.s6 18.3085
RES 17 64 cn.s7 25.1697
RES 17 256 dn.s0 45.6379
RES 17 256 cn.s1 45.5503
RES 17 256 dn.s2 45.5780
RES 17 256 cn.s3 45.7243
RES 17 256 dn.s4 45.5177
RES 17 256 cn.s5 45.6247
RES 17 256 dn.s6 45.6541
RES 17 256 cn.s7 45.6298
RES 17 512 dn.s0 84.6784
RES 17 512 cn.s1 84.8085
RES 17 512 dn.s2 84.6111
RES 17 512 cn.s3 84.8603
RES 17 512 dn.s4 84.6287
RES 17 512 cn.s5 84.6196
RES 17 512 dn.s6 84.5433
RES 17 512 cn.s7 84.6672
RES 17 1024 dn.s0 162.5720
RES 17 1024 cn.s1 162.7085
RES 17 1024 dn.s2 162.3805
RES 17 1024 cn.s3 162.4456
RES 17 1024 dn.s4 162.1022
RES 17 1024 cn.s5 162.4307
RES 17 1024 dn.s6 162.2434
RES 17 1024 cn.s7 162.2767
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 18 2.7927 2.7928
RES 18 64 dn.s0 18.3010
RES 18 64 cn.s1 25.1579
RES 18 64 dn.s2 18.3068
RES 18 64 cn.s3 25.1718
RES 18 64 dn.s4 18.3149
RES 18 64 cn.s5 25.1893
RES 18 64 dn.s6 18.3037
RES 18 64 cn.s7 25.1721
RES 18 256 dn.s0 45.7182
RES 18 256 cn.s1 45.6010
RES 18 256 dn.s2 45.5465
RES 18 256 cn.s3 45.7340
RES 18 256 dn.s4 45.5219
RES 18 256 cn.s5 45.5917
RES 18 256 dn.s6 45.6043
RES 18 256 cn.s7 45.5170
RES 18 512 dn.s0 84.7534
RES 18 512 cn.s1 84.8024
RES 18 512 dn.s2 84.6218
RES 18 512 cn.s3 84.7436
RES 18 512 dn.s4 84.5157
RES 18 512 cn.s5 84.5790
RES 18 512 dn.s6 84.6839
RES 18 512 cn.s7 84.5767
RES 18 1024 dn.s0 162.2513
RES 18 1024 cn.s1 162.4933
RES 18 1024 dn.s2 162.1922
RES 18 1024 cn.s3 162.2401
RES 18 1024 dn.s4 162.1185
RES 18 1024 cn.s5 162.3092
RES 18 1024 dn.s6 162.2496
RES 18 1024 cn.s7 162.3727
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs dn.s0 at 25 sizes
CLK 19 2.7920 2.7930
RES 19 64 dn.s0 18.3262
RES 19 64 cn.s1 25.1473
RES 19 64 dn.s2 18.3033
RES 19 64 cn.s3 25.1878
RES 19 64 dn.s4 18.3101
RES 19 64 cn.s5 25.2080
RES 19 64 dn.s6 18.3233
RES 19 64 cn.s7 25.1858
RES 19 256 dn.s0 45.6369
RES 19 256 cn.s1 45.5497
RES 19 256 dn.s2 45.5869
RES 19 256 cn.s3 45.6352
RES 19 256 dn.s4 45.5677
RES 19 256 cn.s5 45.6207
RES 19 256 dn.s6 45.5279
RES 19 256 cn.s7 45.6013
RES 19 512 dn.s0 84.6500
RES 19 512 cn.s1 84.8325
RES 19 512 dn.s2 84.6561
RES 19 512 cn.s3 84.7142
RES 19 512 dn.s4 84.5583
RES 19 512 cn.s5 84.6433
RES 19 512 dn.s6 84.5811
RES 19 512 cn.s7 84.7036
RES 19 1024 dn.s0 162.3714
RES 19 1024 cn.s1 162.4079
RES 19 1024 dn.s2 162.3557
RES 19 1024 cn.s3 162.0451
RES 19 1024 dn.s4 162.3252
RES 19 1024 cn.s5 162.3422
RES 19 1024 dn.s6 162.3324
