GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
RES 11 512 cn.s2 84.6562
RES 11 512 cn.s3 84.5192
RES 11 512 dn.s4 84.4775
RES 11 512 dn.s5 84.7096
RES 11 512 dn.s6 84.6716
RES 11 512 dn.s7 84.5437
RES 11 1024 cn.s0 162.3862
RES 11 1024 cn.s1 162.2076
RES 11 1024 cn.s2 162.2361
RES 11 1024 cn.s3 162.2606
RES 11 1024 dn.s4 162.3040
RES 11 1024 dn.s5 162.3246
RES 11 1024 dn.s6 162.4251
RES 11 1024 dn.s7 162.3820
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 12 2.7928 2.7928
RES 12 64 cn.s0 25.1726
RES 12 64 cn.s1 25.1608
RES 12 64 cn.s2 25.1781
RES 12 64 cn.s3 25.1486
RES 12 64 dn.s4 18.2991
RES 12 64 dn.s5 18.3936
RES 12 64 dn.s6 18.3325
RES 12 64 dn.s7 18.4140
RES 12 256 cn.s0 45.7186
RES 12 256 cn.s1 45.6184
RES 12 256 cn.s2 45.6707
RES 12 256 cn.s3 45.6804
RES 12 256 dn.s4 45.4566
RES 12 256 dn.s5 45.4929
RES 12 256 dn.s6 45.7404
RES 12 256 dn.s7 45.4352
RES 12 512 cn.s0 84.6718
RES 12 512 cn.s1 84.5588
RES 12 512 cn.s2 84.6590
RES 12 512 cn.s3 84.7289
RES 12 512 dn.s4 84.5836
RES 12 512 dn.s5 84.7061
RES 12 512 dn.s6 84.6658
RES 12 512 dn.s7 84.6799
RES 12 1024 cn.s0 162.2751
RES 12 1024 cn.s1 162.1651
RES 12 1024 cn.s2 162.1591
RES 12 1024 cn.s3 162.3074
RES 12 1024 dn.s4 162.0832
RES 12 1024 dn.s5 162.0666
RES 12 1024 dn.s6 162.6742
RES 12 1024 dn.s7 162.3580
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 13 2.7925 2.7929
RES 13 64 cn.s0 25.1806
RES 13 64 cn.s1 25.1427
RES 13 64 cn.s2 25.1673
RES 13 64 cn.s3 25.1695
RES 13 64 dn.s4 18.3138
RES 13 64 dn.s5 18.3763
RES 13 64 dn.s6 18.3275
RES 13 64 dn.s7 18.4107
RES 13 256 cn.s0 45.7319
RES 13 256 cn.s1 45.5345
RES 13 256 cn.s2 45.5777
RES 13 256 cn.s3 45.7770
RES 13 256 dn.s4 45.5755
RES 13 256 dn.s5 45.4543
RES 13 256 dn.s6 45.6337
RES 13 256 dn.s7 45.4536
RES 13 512 cn.s0 84.5780
RES 13 512 cn.s1 84.5521
RES 13 512 cn.s2 84.5863
RES 13 512 cn.s3 84.6982
RES 13 512 dn.s4 84.5069
RES 13 512 dn.s5 84.6467
RES 13 512 dn.s6 84.8093
RES 13 512 dn.s7 84.6739
RES 13 1024 cn.s0 162.3706
RES 13 1024 cn.s1 162.2354
RES 13 1024 cn.s2 162.2428
RES 13 1024 cn.s3 162.4958
RES 13 1024 dn.s4 161.8723
RES 13 1024 dn.s5 162.4459
RES 13 1024 dn.s6 162.3577
RES 13 1024 dn.s7 162.3510
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 14 2.7926 2.7929
RES 14 64 cn.s0 25.1657
RES 14 64 cn.s1 25.1478
RES 14 64 cn.s2 25.1838
RES 14 64 cn.s3 25.1675
RES 14 64 dn.s4 18.3089
RES 14 64 dn.s5 18.3919
RES 14 64 dn.s6 18.3198
RES 14 64 dn.s7 18.4139
RES 14 256 cn.s0 45.6586
RES 14 256 cn.s1 45.6698
RES 14 256 cn.s2 45.7165
RES 14 256 cn.s3 45.5507
RES 14 256 dn.s4 45.5413
RES 14 256 dn.s5 45.5064
RES 14 256 dn.s6 45.6816
RES 14 256 dn.s7 45.4326
RES 14 512 cn.s0 84.6300
RES 14 512 cn.s1 84.5717
RES 14 512 cn.s2 84.5766
RES 14 512 cn.s3 84.7411
RES 14 512 dn.s4 84.5346
RES 14 512 dn.s5 84.6680
RES 14 512 dn.s6 84.5387
RES 14 512 dn.s7 84.4973
RES 14 1024 cn.s0 162.2636
RES 14 1024 cn.s1 162.2471
RES 14 1024 cn.s2 162.2267
RES 14 1024 cn.s3 162.5400
RES 14 1024 dn.s4 162.1539
RES 14 1024 dn.s5 162.3542
RES 14 1024 dn.s6 162.2295
RES 14 1024 dn.s7 162.3522
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 15 2.7925 2.7928
RES 15 64 cn.s0 25.1811
RES 15 64 cn.s1 25.1453
RES 15 64 cn.s2 25.1757
RES 15 64 cn.s3 25.1958
RES 15 64 dn.s4 18.3043
RES 15 64 dn.s5 18.3837
RES 15 64 dn.s6 18.3279
RES 15 64 dn.s7 18.4015
RES 15 256 cn.s0 45.7011
RES 15 256 cn.s1 45.5316
RES 15 256 cn.s2 45.6599
RES 15 256 cn.s3 45.5409
RES 15 256 dn.s4 45.4863
RES 15 256 dn.s5 45.4390
RES 15 256 dn.s6 45.4474
RES 15 256 dn.s7 45.4574
RES 15 512 cn.s0 84.5306
RES 15 512 cn.s1 84.5543
RES 15 512 cn.s2 84.5927
RES 15 512 cn.s3 84.7202
RES 15 512 dn.s4 84.5520
RES 15 512 dn.s5 84.6747
RES 15 512 dn.s6 84.6148
RES 15 512 dn.s7 84.6607
RES 15 1024 cn.s0 162.4133
RES 15 1024 cn.s1 162.2662
RES 15 1024 cn.s2 162.3250
RES 15 1024 cn.s3 162.4299
RES 15 1024 dn.s4 162.1847
RES 15 1024 dn.s5 162.2546
RES 15 1024 dn.s6 162.5365
RES 15 1024 dn.s7 162.3676
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 16 2.7926 2.7929
RES 16 64 cn.s0 25.1632
RES 16 64 cn.s1 25.1610
RES 16 64 cn.s2 25.1591
RES 16 64 cn.s3 25.1653
RES 16 64 dn.s4 18.3181
RES 16 64 dn.s5 18.3970
RES 16 64 dn.s6 18.3263
RES 16 64 dn.s7 18.3865
RES 16 256 cn.s0 45.7893
RES 16 256 cn.s1 45.5151
RES 16 256 cn.s2 45.6291
RES 16 256 cn.s3 45.5669
RES 16 256 dn.s4 45.5479
RES 16 256 dn.s5 45.4749
RES 16 256 dn.s6 45.7032
RES 16 256 dn.s7 45.4434
RES 16 512 cn.s0 84.6766
RES 16 512 cn.s1 84.5565
RES 16 512 cn.s2 84.5325
RES 16 512 cn.s3 84.7010
RES 16 512 dn.s4 84.6068
RES 16 512 dn.s5 84.7293
RES 16 512 dn.s6 84.7033
RES 16 512 dn.s7 84.5978
RES 16 1024 cn.s0 162.6224
RES 16 1024 cn.s1 162.1407
RES 16 1024 cn.s2 162.2076
RES 16 1024 cn.s3 162.3447
RES 16 1024 dn.s4 162.1805
RES 16 1024 dn.s5 162.4407
RES 16 1024 dn.s6 162.5764
RES 16 1024 dn.s7 162.3260
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 17 2.7929 2.7930
RES 17 64 cn.s0 25.1643
RES 17 64 cn.s1 25.1609
RES 17 64 cn.s2 25.1652
RES 17 64 cn.s3 25.1581
RES 17 64 dn.s4 18.3019
RES 17 64 dn.s5 18.3952
RES 17 64 dn.s6 18.3274
RES 17 64 dn.s7 18.3966
RES 17 256 cn.s0 45.7316
RES 17 256 cn.s1 45.6394
RES 17 256 cn.s2 45.6867
RES 17 256 cn.s3 45.5973
RES 17 256 dn.s4 45.5147
RES 17 256 dn.s5 45.4486
RES 17 256 dn.s6 45.5999
RES 17 256 dn.s7 45.4658
RES 17 512 cn.s0 84.6369
RES 17 512 cn.s1 84.5514
RES 17 512 cn.s2 84.5341
RES 17 512 cn.s3 84.6658
RES 17 512 dn.s4 84.5683
RES 17 512 dn.s5 84.6330
RES 17 512 dn.s6 84.6170
RES 17 512 dn.s7 84.5610
RES 17 1024 cn.s0 162.3675
RES 17 1024 cn.s1 162.3006
RES 17 1024 cn.s2 162.2967
RES 17 1024 cn.s3 162.5119
RES 17 1024 dn.s4 162.1489
RES 17 1024 dn.s5 162.1745
RES 17 1024 dn.s6 162.2143
RES 17 1024 dn.s7 162.2692
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 18 2.7926 2.7929
RES 18 64 cn.s0 25.1623
RES 18 64 cn.s1 25.1614
RES 18 64 cn.s2 25.1618
RES 18 64 cn.s3 25.1830
RES 18 64 dn.s4 18.2994
RES 18 64 dn.s5 18.3769
RES 18 64 dn.s6 18.3238
RES 18 64 dn.s7 18.4067
RES 18 256 cn.s0 45.6688
RES 18 256 cn.s1 45.5431
RES 18 256 cn.s2 45.5872
RES 18 256 cn.s3 45.6282
RES 18 256 dn.s4 45.4628
RES 18 256 dn.s5 45.5112
RES 18 256 dn.s6 45.6656
RES 18 256 dn.s7 45.4291
RES 18 512 cn.s0 84.6597
RES 18 512 cn.s1 84.5539
RES 18 512 cn.s2 84.6081
RES 18 512 cn.s3 84.6870
RES 18 512 dn.s4 84.4916
RES 18 512 dn.s5 84.6040
RES 18 512 dn.s6 84.7149
RES 18 512 dn.s7 84.6647
RES 18 1024 cn.s0 162.3176
RES 18 1024 cn.s1 162.1525
RES 18 1024 cn.s2 162.2779
RES 18 1024 cn.s3 162.3309
RES 18 1024 dn.s4 162.2208
RES 18 1024 dn.s5 162.3378
RES 18 1024 dn.s6 162.4415
RES 18 1024 dn.s7 162.3714
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 19 2.7928 2.7929
RES 19 64 cn.s0 25.1856
RES 19 64 cn.s1 25.1516
RES 19 64 cn.s2 25.1766
RES 19 64 cn.s3 25.1722
RES 19 64 dn.s4 18.3011
RES 19 64 dn.s5 18.3885
RES 19 64 dn.s6 18.3081
RES 19 64 dn.s7 18.3979
RES 19 256 cn.s0 45.7312
RES 19 256 cn.s1 45.5818
RES 19 256 cn.s2 45.7019
RES 19 256 cn.s3 45.6247
RES 19 256 dn.s4 45.5631
RES 19 256 dn.s5 45.5149
RES 19 256 dn.s6 45.6964
RES 19 256 dn.s7 45.4759
RES 19 512 cn.s0 84.5690
RES 19 512 cn.s1 84.6004
RES 19 512 cn.s2 84.7064
RES 19 512 cn.s3 84.6716
RES 19 512 dn.s4 84.0114
RES 19 512 dn.s5 84.6719
RES 19 512 dn.s6 84.7546
RES 19 512 dn.s7 84.7493
RES 19 1024 cn.s0 162.4362
RES 19 1024 cn.s1 162.2133
RES 19 1024 cn.s2 162.2875
RES 19 1024 cn.s3 162.4144
RES 19 1024 dn.s4 162.2028
RES 19 1024 dn.s5 162.1087
RES 19 1024 dn.s6 162.3412
RES 19 1024 dn.s7 162.3706
GATE PASS (0 failures) -- plaintext(4096 B), Xi, ivec, retval of all 8 slots vs cn.s0 at 25 sizes
CLK 20 2.7928 2.7928
RES 20 64 cn.s0 25.1553
RES 20 64 cn.s1 25.1603
RES 20 64 cn.s2 25.1797
RES 20 64 cn.s3 25.1727
RES 20 64 dn.s4 18.3020
RES 20 64 dn.s5 18.3775
RES 20 64 dn.s6 18.3313
RES 20 64 dn.s7 18.3917
RES 20 256 cn.s0 45.7234
RES 20 256 cn.s1 45.6424
RES 20 256 cn.s2 45.6781
