GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
RES 9 1024 B_5500b7e6 172.1649
RES 9 1024 C_91b1ce25 162.3453
RES 9 1024 D_fused 162.4253
RES 9 1024 aaA 172.3394
RES 9 1024 aaB 172.0939
RES 9 1024 aaC 161.9774
RES 9 1024 aaD 162.2907
RES 9 4096 A_awslc 639.2547
RES 9 4096 B_5500b7e6 638.6677
RES 9 4096 C_91b1ce25 628.9003
RES 9 4096 D_fused 628.7087
RES 9 4096 aaA 638.7983
RES 9 4096 aaB 638.8490
RES 9 4096 aaC 627.8333
RES 9 4096 aaD 628.6717
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 10 2.7927 2.7930
RES 10 16 A_awslc 25.7034
RES 10 16 B_5500b7e6 24.8440
RES 10 16 C_91b1ce25 23.3631
RES 10 16 D_fused 12.5335
RES 10 16 aaA 25.6782
RES 10 16 aaB 24.8509
RES 10 16 aaC 23.3420
RES 10 16 aaD 12.5379
RES 10 32 A_awslc 26.9478
RES 10 32 B_5500b7e6 25.4298
RES 10 32 C_91b1ce25 23.4440
RES 10 32 D_fused 13.2165
RES 10 32 aaA 26.9645
RES 10 32 aaB 25.4558
RES 10 32 aaC 23.4165
RES 10 32 aaD 13.2172
RES 10 64 A_awslc 27.9698
RES 10 64 B_5500b7e6 26.7997
RES 10 64 C_91b1ce25 25.1771
RES 10 64 D_fused 18.3896
RES 10 64 aaA 29.1023
RES 10 64 aaB 27.8058
RES 10 64 aaC 25.1580
RES 10 64 aaD 18.3880
RES 10 128 A_awslc 32.9085
RES 10 128 B_5500b7e6 32.4743
RES 10 128 C_91b1ce25 25.4574
RES 10 128 D_fused 25.4826
RES 10 128 aaA 32.9595
RES 10 128 aaB 32.4933
RES 10 128 aaC 25.4889
RES 10 128 aaD 25.6522
RES 10 256 A_awslc 55.7370
RES 10 256 B_5500b7e6 54.9247
RES 10 256 C_91b1ce25 45.7263
RES 10 256 D_fused 45.4541
RES 10 256 aaA 55.4211
RES 10 256 aaB 54.8429
RES 10 256 aaC 45.6595
RES 10 256 aaD 45.5231
RES 10 512 A_awslc 94.6917
RES 10 512 B_5500b7e6 94.6313
RES 10 512 C_91b1ce25 84.6011
RES 10 512 D_fused 84.7517
RES 10 512 aaA 94.8003
RES 10 512 aaB 94.4778
RES 10 512 aaC 84.5626
RES 10 512 aaD 84.6497
RES 10 1024 A_awslc 172.3403
RES 10 1024 B_5500b7e6 172.0374
RES 10 1024 C_91b1ce25 162.2564
RES 10 1024 D_fused 162.4307
RES 10 1024 aaA 172.6090
RES 10 1024 aaB 172.0617
RES 10 1024 aaC 162.2550
RES 10 1024 aaD 162.3579
RES 10 4096 A_awslc 639.2800
RES 10 4096 B_5500b7e6 638.6873
RES 10 4096 C_91b1ce25 629.4187
RES 10 4096 D_fused 629.0090
RES 10 4096 aaA 639.6203
RES 10 4096 aaB 638.8377
RES 10 4096 aaC 628.8717
RES 10 4096 aaD 629.1277
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 11 2.7930 2.7929
RES 11 16 A_awslc 25.6915
RES 11 16 B_5500b7e6 24.8480
RES 11 16 C_91b1ce25 23.3635
RES 11 16 D_fused 12.5322
RES 11 16 aaA 25.7260
RES 11 16 aaB 24.8495
RES 11 16 aaC 23.3629
RES 11 16 aaD 12.5348
RES 11 32 A_awslc 26.9815
RES 11 32 B_5500b7e6 25.4330
RES 11 32 C_91b1ce25 23.4378
RES 11 32 D_fused 13.2164
RES 11 32 aaA 26.9387
RES 11 32 aaB 25.4576
RES 11 32 aaC 23.4345
RES 11 32 aaD 13.2172
RES 11 64 A_awslc 27.6409
RES 11 64 B_5500b7e6 26.8021
RES 11 64 C_91b1ce25 25.1623
RES 11 64 D_fused 18.3912
RES 11 64 aaA 27.7945
RES 11 64 aaB 28.0205
RES 11 64 aaC 25.1550
RES 11 64 aaD 18.3887
