GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 1 3.2906 3.2899
RES 23 512 D_fused 71.1550
RES 23 512 aaA 78.5526
RES 23 512 aaB 78.4669
RES 23 512 aaC 71.1463
RES 23 512 aaD 71.1589
RES 23 1024 A_awslc 146.7091
RES 23 1024 B_5500b7e6 146.7199
RES 23 1024 C_91b1ce25 138.5504
RES 23 1024 D_fused 138.5880
RES 23 1024 aaA 146.4153
RES 23 1024 aaB 146.5163
RES 23 1024 aaC 138.5829
RES 23 1024 aaD 138.8207
RES 23 4096 A_awslc 554.4127
RES 23 4096 B_5500b7e6 554.3187
RES 23 4096 C_91b1ce25 546.5333
RES 23 4096 D_fused 546.5080
RES 23 4096 aaA 554.4130
RES 23 4096 aaB 554.3397
RES 23 4096 aaC 546.5387
RES 23 4096 aaD 546.5113
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 24 3.2903 3.2906
RES 24 16 A_awslc 21.8161
RES 24 16 B_5500b7e6 20.8501
RES 24 16 C_91b1ce25 19.6577
RES 24 16 D_fused 10.5806
RES 24 16 aaA 21.8102
RES 24 16 aaB 20.8585
RES 24 16 aaC 19.6477
RES 24 16 aaD 10.5807
RES 24 32 A_awslc 21.8232
RES 24 32 B_5500b7e6 20.8665
RES 24 32 C_91b1ce25 19.6785
RES 24 32 D_fused 11.2204
RES 24 32 aaA 21.8368
RES 24 32 aaB 20.8562
RES 24 32 aaC 19.6781
RES 24 32 aaD 11.2197
RES 24 64 A_awslc 22.6569
RES 24 64 B_5500b7e6 22.0660
RES 24 64 C_91b1ce25 21.0006
RES 24 64 D_fused 14.4815
RES 24 64 aaA 22.6546
RES 24 64 aaB 22.0666
RES 24 64 aaC 21.0018
RES 24 64 aaD 14.4631
RES 24 128 A_awslc 26.5194
RES 24 128 B_5500b7e6 25.9367
RES 24 128 C_91b1ce25 21.4746
RES 24 128 D_fused 21.4799
RES 24 128 aaA 26.5194
RES 24 128 aaB 25.9374
RES 24 128 aaC 21.4774
RES 24 128 aaD 21.4797
RES 24 256 A_awslc 44.4534
RES 24 256 B_5500b7e6 44.3444
RES 24 256 C_91b1ce25 38.2104
RES 24 256 D_fused 38.2030
RES 24 256 aaA 44.4514
RES 24 256 aaB 44.3360
RES 24 256 aaC 38.2103
RES 24 256 aaD 38.1963
RES 24 512 A_awslc 78.4977
RES 24 512 B_5500b7e6 78.3787
RES 24 512 C_91b1ce25 71.1425
RES 24 512 D_fused 71.1573
RES 24 512 aaA 78.5524
RES 24 512 aaB 78.4246
RES 24 512 aaC 70.8863
RES 24 512 aaD 71.1542
RES 24 1024 A_awslc 146.6900
RES 24 1024 B_5500b7e6 146.4611
RES 24 1024 C_91b1ce25 138.5387
RES 24 1024 D_fused 138.5787
RES 24 1024 aaA 146.3616
RES 24 1024 aaB 146.5073
RES 24 1024 aaC 138.5914
RES 24 1024 aaD 138.5666
RES 24 4096 A_awslc 554.4203
RES 24 4096 B_5500b7e6 554.3987
RES 24 4096 C_91b1ce25 546.5343
RES 24 4096 D_fused 546.4987
RES 24 4096 aaA 554.3243
RES 24 4096 aaB 554.4303
RES 24 4096 aaC 546.5393
RES 24 4096 aaD 546.5293
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 25 3.2905 3.2904
RES 25 16 A_awslc 21.8166
RES 25 16 B_5500b7e6 20.8438
RES 25 16 C_91b1ce25 19.6546
RES 25 16 D_fused 10.5805
RES 25 16 aaA 21.8054
RES 25 16 aaB 20.8342
RES 25 16 aaC 19.6564
RES 25 16 aaD 10.5799
RES 25 32 A_awslc 21.8198
RES 25 32 B_5500b7e6 20.8831
RES 25 32 C_91b1ce25 19.6811
RES 25 32 D_fused 11.2200
RES 25 32 aaA 21.8472
RES 25 32 aaB 20.8564
RES 25 32 aaC 19.6810
RES 25 32 aaD 11.2204
RES 25 64 A_awslc 22.6602
RES 25 64 B_5500b7e6 22.0660
RES 25 64 C_91b1ce25 21.0041
RES 25 64 D_fused 14.4619
RES 25 64 aaA 22.6580
RES 25 64 aaB 22.0688
RES 25 64 aaC 20.9995
RES 25 64 aaD 14.4604
RES 25 128 A_awslc 26.5188
RES 25 128 B_5500b7e6 25.9394
RES 25 128 C_91b1ce25 21.4821
RES 25 128 D_fused 21.4820
RES 25 128 aaA 26.5167
RES 25 128 aaB 25.9369
RES 25 128 aaC 21.4784
RES 25 128 aaD 21.4764
RES 25 256 A_awslc 44.4664
RES 25 256 B_5500b7e6 44.3300
RES 25 256 C_91b1ce25 38.2108
RES 25 256 D_fused 38.1995
RES 25 256 aaA 44.4645
RES 25 256 aaB 44.3150
RES 25 256 aaC 38.2114
RES 25 256 aaD 38.2135
RES 25 512 A_awslc 78.5692
RES 25 512 B_5500b7e6 78.3878
RES 25 512 C_91b1ce25 71.1468
RES 25 512 D_fused 71.1611
RES 25 512 aaA 78.5768
RES 25 512 aaB 78.4077
RES 25 512 aaC 71.1399
RES 25 512 aaD 71.1654
RES 25 1024 A_awslc 146.5960
RES 25 1024 B_5500b7e6 146.6093
RES 25 1024 C_91b1ce25 138.5453
RES 25 1024 D_fused 138.5899
RES 25 1024 aaA 146.5584
RES 25 1024 aaB 146.6884
RES 25 1024 aaC 138.5471
RES 25 1024 aaD 138.4919
RES 25 4096 A_awslc 554.3970
RES 25 4096 B_5500b7e6 554.4607
RES 25 4096 C_91b1ce25 546.5527
RES 25 4096 D_fused 546.5213
RES 25 4096 aaA 554.3740
RES 25 4096 aaB 554.4363
RES 25 4096 aaC 546.5523
RES 25 4096 aaD 546.6010
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 26 3.2899 3.2907
RES 26 16 A_awslc 21.8116
RES 26 16 B_5500b7e6 20.8450
RES 26 16 C_91b1ce25 19.6765
RES 26 16 D_fused 10.5806
RES 26 16 aaA 21.7875
RES 26 16 aaB 20.8423
RES 26 16 aaC 19.6603
RES 26 16 aaD 10.5809
RES 26 32 A_awslc 21.8231
RES 26 32 B_5500b7e6 20.8716
RES 26 32 C_91b1ce25 19.6800
RES 26 32 D_fused 11.2197
RES 26 32 aaA 21.7507
RES 26 32 aaB 20.8785
RES 26 32 aaC 19.6775
RES 26 32 aaD 11.2199
RES 26 64 A_awslc 22.6576
RES 26 64 B_5500b7e6 22.0647
RES 26 64 C_91b1ce25 21.0035
RES 26 64 D_fused 14.4821
RES 26 64 aaA 22.6546
RES 26 64 aaB 22.0687
RES 26 64 aaC 20.9980
RES 26 64 aaD 14.4582
RES 26 128 A_awslc 26.5180
RES 26 128 B_5500b7e6 25.9390
RES 26 128 C_91b1ce25 21.4864
RES 26 128 D_fused 21.4837
RES 26 128 aaA 26.5167
RES 26 128 aaB 25.9381
RES 26 128 aaC 21.4874
RES 26 128 aaD 21.4779
RES 26 256 A_awslc 44.4666
RES 26 256 B_5500b7e6 44.2565
RES 26 256 C_91b1ce25 38.2068
RES 26 256 D_fused 38.1980
RES 26 256 aaA 44.4714
RES 26 256 aaB 44.3349
RES 26 256 aaC 38.2071
RES 26 256 aaD 38.2092
RES 26 512 A_awslc 78.5624
RES 26 512 B_5500b7e6 78.3649
RES 26 512 C_91b1ce25 71.1439
RES 26 512 D_fused 71.1599
RES 26 512 aaA 78.5872
RES 26 512 aaB 78.4060
RES 26 512 aaC 71.1795
RES 26 512 aaD 71.1592
RES 26 1024 A_awslc 146.6923
RES 26 1024 B_5500b7e6 146.5429
RES 26 1024 C_91b1ce25 138.5680
RES 26 1024 D_fused 138.5859
RES 26 1024 aaA 146.6630
RES 26 1024 aaB 146.6846
RES 26 1024 aaC 138.5370
RES 26 1024 aaD 138.5944
RES 26 4096 A_awslc 554.3660
RES 26 4096 B_5500b7e6 554.4890
RES 26 4096 C_91b1ce25 546.5133
RES 26 4096 D_fused 546.5480
RES 26 4096 aaA 554.3933
RES 26 4096 aaB 554.3687
RES 26 4096 aaC 546.5677
RES 26 4096 aaD 546.5290
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 27 3.2904 3.2906
RES 27 16 A_awslc 21.8007
RES 27 16 B_5500b7e6 20.8450
RES 27 16 C_91b1ce25 19.6583
RES 27 16 D_fused 10.5800
RES 27 16 aaA 21.8738
RES 27 16 aaB 20.8357
RES 27 16 aaC 19.6564
RES 27 16 aaD 10.5802
RES 27 32 A_awslc 21.8469
RES 27 32 B_5500b7e6 20.8533
RES 27 32 C_91b1ce25 19.6789
RES 27 32 D_fused 11.2204
RES 27 32 aaA 21.7490
RES 27 32 aaB 20.8782
RES 27 32 aaC 19.6776
RES 27 32 aaD 11.2190
RES 27 64 A_awslc 22.6569
RES 27 64 B_5500b7e6 22.0649
RES 27 64 C_91b1ce25 21.0050
RES 27 64 D_fused 14.4809
RES 27 64 aaA 22.6579
RES 27 64 aaB 22.0676
RES 27 64 aaC 21.0026
RES 27 64 aaD 14.4805
RES 27 128 A_awslc 26.5146
RES 27 128 B_5500b7e6 25.9380
RES 27 128 C_91b1ce25 21.4867
RES 27 128 D_fused 21.4868
RES 27 128 aaA 26.5178
RES 27 128 aaB 25.9364
RES 27 128 aaC 21.4723
RES 27 128 aaD 21.4784
RES 27 256 A_awslc 44.4639
RES 27 256 B_5500b7e6 44.2990
RES 27 256 C_91b1ce25 38.2090
RES 27 256 D_fused 38.2019
RES 27 256 aaA 44.4634
RES 27 256 aaB 44.3338
RES 27 256 aaC 38.2128
RES 27 256 aaD 38.2024
RES 27 512 A_awslc 78.6088
RES 27 512 B_5500b7e6 78.4241
RES 27 512 C_91b1ce25 70.9928
RES 27 512 D_fused 71.1583
RES 27 512 aaA 78.5901
RES 27 512 aaB 78.1762
RES 27 512 aaC 71.1441
RES 27 512 aaD 71.1542
RES 27 1024 A_awslc 146.7164
RES 27 1024 B_5500b7e6 146.6497
RES 27 1024 C_91b1ce25 138.5459
RES 27 1024 D_fused 138.5777
RES 27 1024 aaA 146.7239
RES 27 1024 aaB 146.5324
RES 27 1024 aaC 138.5670
RES 27 1024 aaD 138.5411
RES 27 4096 A_awslc 554.2763
RES 27 4096 B_5500b7e6 554.4170
RES 27 4096 C_91b1ce25 546.5360
RES 27 4096 D_fused 546.5520
RES 27 4096 aaA 554.2760
RES 27 4096 aaB 554.4293
RES 27 4096 aaC 546.5817
RES 27 4096 aaD 546.5537
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 28 3.2905 3.2908
RES 28 16 A_awslc 21.8157
RES 28 16 B_5500b7e6 20.8345
RES 28 16 C_91b1ce25 19.6570
RES 28 16 D_fused 10.5805
RES 28 16 aaA 21.8659
RES 28 16 aaB 20.8387
RES 28 16 aaC 19.6569
RES 28 16 aaD 10.5809
RES 28 32 A_awslc 21.8395
RES 28 32 B_5500b7e6 20.8741
RES 28 32 C_91b1ce25 19.6809
RES 28 32 D_fused 11.2198
RES 28 32 aaA 21.8399
RES 28 32 aaB 20.8659
RES 28 32 aaC 19.6814
RES 28 32 aaD 11.2193
RES 28 64 A_awslc 22.6573
RES 28 64 B_5500b7e6 22.0668
RES 28 64 C_91b1ce25 21.0026
RES 28 64 D_fused 14.4810
RES 28 64 aaA 22.6554
RES 28 64 aaB 22.0672
RES 28 64 aaC 21.0005
RES 28 64 aaD 14.4828
RES 28 128 A_awslc 26.5176
RES 28 128 B_5500b7e6 25.9384
RES 28 128 C_91b1ce25 21.4887
RES 28 128 D_fused 21.4779
RES 28 128 aaA 26.5188
RES 28 128 aaB 25.9373
RES 28 128 aaC 21.4838
RES 28 128 aaD 21.4795
RES 28 256 A_awslc 44.4708
RES 28 256 B_5500b7e6 44.3434
RES 28 256 C_91b1ce25 38.2074
RES 28 256 D_fused 38.1976
RES 28 256 aaA 44.4694
RES 28 256 aaB 44.2970
RES 28 256 aaC 38.2087
RES 28 256 aaD 38.2035
RES 28 512 A_awslc 78.5826
RES 28 512 B_5500b7e6 78.4232
RES 28 512 C_91b1ce25 71.1847
RES 28 512 D_fused 71.1562
RES 28 512 aaA 78.6504
RES 28 512 aaB 78.4689
RES 28 512 aaC 71.1827
RES 28 512 aaD 71.1386
RES 28 1024 A_awslc 146.6614
RES 28 1024 B_5500b7e6 146.2586
RES 28 1024 C_91b1ce25 138.5281
RES 28 1024 D_fused 138.4906
RES 28 1024 aaA 146.6187
RES 28 1024 aaB 146.4544
RES 28 1024 aaC 138.5399
RES 28 1024 aaD 138.5794
RES 28 4096 A_awslc 554.4337
RES 28 4096 B_5500b7e6 554.4003
RES 28 4096 C_91b1ce25 546.5127
RES 28 4096 D_fused 546.5517
RES 28 4096 aaA 554.3987
RES 28 4096 aaB 554.4787
RES 28 4096 aaC 546.5400
RES 28 4096 aaD 546.5317
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 29 3.2906 3.2909
RES 29 16 A_awslc 21.8063
RES 29 16 B_5500b7e6 20.8536
RES 29 16 C_91b1ce25 19.6754
RES 29 16 D_fused 10.5807
RES 29 16 aaA 21.8626
RES 29 16 aaB 20.8365
RES 29 16 aaC 19.6602
RES 29 16 aaD 10.5804
RES 29 32 A_awslc 21.7563
RES 29 32 B_5500b7e6 20.8765
RES 29 32 C_91b1ce25 19.6793
RES 29 32 D_fused 11.2193
RES 29 32 aaA 21.8174
RES 29 32 aaB 20.8524
RES 29 32 aaC 19.6788
RES 29 32 aaD 11.2201
RES 29 64 A_awslc 22.6566
RES 29 64 B_5500b7e6 22.0692
RES 29 64 C_91b1ce25 21.0027
RES 29 64 D_fused 14.4590
RES 29 64 aaA 22.6590
RES 29 64 aaB 22.0628
RES 29 64 aaC 21.0038
RES 29 64 aaD 14.4803
RES 29 128 A_awslc 26.5173
RES 29 128 B_5500b7e6 25.9386
RES 29 128 C_91b1ce25 21.4745
RES 29 128 D_fused 21.4835
RES 29 128 aaA 26.5156
RES 29 128 aaB 25.9385
RES 29 128 aaC 21.4865
RES 29 128 aaD 21.4843
RES 29 256 A_awslc 44.4628
RES 29 256 B_5500b7e6 44.3357
RES 29 256 C_91b1ce25 38.2082
RES 29 256 D_fused 38.2058
RES 29 256 aaA 44.4584
RES 29 256 aaB 44.3150
RES 29 256 aaC 38.2087
RES 29 256 aaD 38.2042
RES 29 512 A_awslc 78.5406
RES 29 512 B_5500b7e6 78.4484
RES 29 512 C_91b1ce25 71.1452
RES 29 512 D_fused 71.1615
RES 29 512 aaA 78.5725
RES 29 512 aaB 78.4295
RES 29 512 aaC 71.1797
RES 29 512 aaD 71.1676
RES 29 1024 A_awslc 146.5767
RES 29 1024 B_5500b7e6 146.7090
RES 29 1024 C_91b1ce25 138.5547
RES 29 1024 D_fused 138.5731
RES 29 1024 aaA 146.5850
RES 29 1024 aaB 146.6780
RES 29 1024 aaC 138.5550
RES 29 1024 aaD 138.5379
RES 29 4096 A_awslc 554.3603
RES 29 4096 B_5500b7e6 554.4630
RES 29 4096 C_91b1ce25 546.5743
RES 29 4096 D_fused 546.5757
RES 29 4096 aaA 554.3683
RES 29 4096 aaB 554.4917
RES 29 4096 aaC 546.5637
RES 29 4096 aaD 546.5450
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 30 3.2904 3.2902
RES 30 16 A_awslc 21.8467
RES 30 16 B_5500b7e6 20.8398
RES 30 16 C_91b1ce25 19.6594
RES 30 16 D_fused 10.5806
RES 30 16 aaA 21.8093
RES 30 16 aaB 20.8315
RES 30 16 aaC 19.6578
RES 30 16 aaD 10.5803
RES 30 32 A_awslc 21.8422
RES 30 32 B_5500b7e6 20.8599
RES 30 32 C_91b1ce25 19.6807
RES 30 32 D_fused 11.2194
RES 30 32 aaA 21.8303
RES 30 32 aaB 20.8652
RES 30 32 aaC 19.6791
RES 30 32 aaD 11.2185
RES 30 64 A_awslc 22.6606
RES 30 64 B_5500b7e6 22.0665
RES 30 64 C_91b1ce25 21.0040
RES 30 64 D_fused 14.4847
RES 30 64 aaA 22.6537
RES 30 64 aaB 22.0672
RES 30 64 aaC 21.0044
RES 30 64 aaD 14.4846
RES 30 128 A_awslc 26.5212
RES 30 128 B_5500b7e6 25.9483
RES 30 128 C_91b1ce25 21.4727
RES 30 128 D_fused 21.4892
RES 30 128 aaA 26.5252
RES 30 128 aaB 25.9381
RES 30 128 aaC 21.4715
RES 30 128 aaD 21.4738
RES 30 256 A_awslc 44.4739
RES 30 256 B_5500b7e6 44.3263
RES 30 256 C_91b1ce25 38.2016
RES 30 256 D_fused 38.2027
RES 30 256 aaA 44.4376
RES 30 256 aaB 44.3301
RES 30 256 aaC 38.2039
RES 30 256 aaD 38.2146
RES 30 512 A_awslc 78.5365
RES 30 512 B_5500b7e6 78.4364
RES 30 512 C_91b1ce25 71.1381
RES 30 512 D_fused 71.2014
RES 30 512 aaA 78.6058
RES 30 512 aaB 78.4384
RES 30 512 aaC 70.6190
RES 30 512 aaD 71.1490
RES 30 1024 A_awslc 146.7004
RES 30 1024 B_5500b7e6 146.4303
RES 30 1024 C_91b1ce25 138.5514
RES 30 1024 D_fused 138.5071
RES 30 1024 aaA 146.6509
RES 30 1024 aaB 146.6863
RES 30 1024 aaC 138.5547
RES 30 1024 aaD 138.5529
RES 30 4096 A_awslc 554.4197
RES 30 4096 B_5500b7e6 554.4963
RES 30 4096 C_91b1ce25 546.5247
RES 30 4096 D_fused 546.5617
RES 30 4096 aaA 554.3870
RES 30 4096 aaB 554.4677
RES 30 4096 aaC 546.5350
RES 30 4096 aaD 546.5657
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 31 3.2906 3.2902
RES 31 16 A_awslc 21.8189
RES 31 16 B_5500b7e6 20.8380
RES 31 16 C_91b1ce25 19.6577
RES 31 16 D_fused 10.5810
RES 31 16 aaA 21.7972
RES 31 16 aaB 20.8337
RES 31 16 aaC 19.6498
RES 31 16 aaD 10.5806
RES 31 32 A_awslc 21.8347
RES 31 32 B_5500b7e6 20.8703
RES 31 32 C_91b1ce25 19.6809
RES 31 32 D_fused 11.2193
RES 31 32 aaA 21.8385
RES 31 32 aaB 20.8759
RES 31 32 aaC 19.6813
RES 31 32 aaD 11.2197
RES 31 64 A_awslc 22.6602
RES 31 64 B_5500b7e6 22.0660
RES 31 64 C_91b1ce25 21.0054
RES 31 64 D_fused 14.4797
RES 31 64 aaA 22.6565
RES 31 64 aaB 22.0697
RES 31 64 aaC 21.0031
RES 31 64 aaD 14.4590
RES 31 128 A_awslc 26.5286
RES 31 128 B_5500b7e6 25.9362
RES 31 128 C_91b1ce25 21.4714
RES 31 128 D_fused 21.4821
RES 31 128 aaA 26.5159
RES 31 128 aaB 25.9466
RES 31 128 aaC 21.4781
RES 31 128 aaD 21.4773
RES 31 256 A_awslc 44.4765
RES 31 256 B_5500b7e6 44.3417
RES 31 256 C_91b1ce25 38.1912
RES 31 256 D_fused 38.2036
RES 31 256 aaA 44.4856
RES 31 256 aaB 44.3392
RES 31 256 aaC 38.2072
RES 31 256 aaD 38.1988
RES 31 512 A_awslc 78.5269
RES 31 512 B_5500b7e6 78.4308
RES 31 512 C_91b1ce25 70.8536
RES 31 512 D_fused 71.1539
RES 31 512 aaA 78.5579
RES 31 512 aaB 78.4205
RES 31 512 aaC 70.9333
RES 31 512 aaD 71.1488
RES 31 1024 A_awslc 146.4729
RES 31 1024 B_5500b7e6 146.7167
RES 31 1024 C_91b1ce25 138.4909
RES 31 1024 D_fused 138.5577
RES 31 1024 aaA 146.6650
RES 31 1024 aaB 146.5154
RES 31 1024 aaC 138.5579
RES 31 1024 aaD 138.5460
RES 31 4096 A_awslc 554.3953
RES 31 4096 B_5500b7e6 554.4643
RES 31 4096 C_91b1ce25 546.5300
RES 31 4096 D_fused 546.5703
RES 31 4096 aaA 554.3970
RES 31 4096 aaB 554.4427
RES 31 4096 aaC 546.5357
RES 31 4096 aaD 546.5313
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 32 3.2903 3.2897
RES 32 16 A_awslc 21.8027
RES 32 16 B_5500b7e6 20.8493
RES 32 16 C_91b1ce25 19.6763
RES 32 16 D_fused 10.5804
RES 32 16 aaA 21.8086
RES 32 16 aaB 20.8335
RES 32 16 aaC 19.6562
RES 32 16 aaD 10.5810
RES 32 32 A_awslc 21.8471
RES 32 32 B_5500b7e6 20.8596
RES 32 32 C_91b1ce25 19.6801
RES 32 32 D_fused 11.2197
RES 32 32 aaA 21.8245
RES 32 32 aaB 20.8770
RES 32 32 aaC 19.6793
RES 32 32 aaD 11.2189
RES 32 64 A_awslc 22.6603
RES 32 64 B_5500b7e6 22.0647
RES 32 64 C_91b1ce25 21.0007
RES 32 64 D_fused 14.4829
RES 32 64 aaA 22.6580
RES 32 64 aaB 22.0678
RES 32 64 aaC 21.0032
RES 32 64 aaD 14.4616
RES 32 128 A_awslc 26.5175
RES 32 128 B_5500b7e6 25.9391
RES 32 128 C_91b1ce25 21.4764
RES 32 128 D_fused 21.4758
RES 32 128 aaA 26.5191
RES 32 128 aaB 25.9388
RES 32 128 aaC 21.4748
RES 32 128 aaD 21.4793
RES 32 256 A_awslc 44.4474
RES 32 256 B_5500b7e6 44.3386
RES 32 256 C_91b1ce25 38.2127
RES 32 256 D_fused 38.1962
RES 32 256 aaA 44.4572
RES 32 256 aaB 44.2813
RES 32 256 aaC 38.1970
RES 32 256 aaD 38.2028
RES 32 512 A_awslc 78.6221
RES 32 512 B_5500b7e6 78.4478
RES 32 512 C_91b1ce25 71.1483
RES 32 512 D_fused 71.1603
RES 32 512 aaA 78.5691
RES 32 512 aaB 78.3666
RES 32 512 aaC 71.1444
RES 32 512 aaD 71.1527
RES 32 1024 A_awslc 146.6939
RES 32 1024 B_5500b7e6 146.6303
RES 32 1024 C_91b1ce25 138.5790
RES 32 1024 D_fused 138.5324
RES 32 1024 aaA 146.7159
RES 32 1024 aaB 146.6150
RES 32 1024 aaC 138.5481
RES 32 1024 aaD 138.5297
RES 32 4096 A_awslc 554.0750
RES 32 4096 B_5500b7e6 554.4380
RES 32 4096 C_91b1ce25 546.5460
RES 32 4096 D_fused 546.5610
RES 32 4096 aaA 554.3823
RES 32 4096 aaB 554.2783
RES 32 4096 aaC 546.5510
RES 32 4096 aaD 546.5757
