GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
RES 7 4096 C_91b1ce25 694.7170
RES 7 4096 D_fused 692.9813
RES 7 4096 aaA 701.4063
RES 7 4096 aaB 702.0163
RES 7 4096 aaC 696.0013
RES 7 4096 aaD 693.2100
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 8 2.5914 2.5917
RES 8 16 A_awslc 28.7938
RES 8 16 B_5500b7e6 27.7187
RES 8 16 C_91b1ce25 26.3152
RES 8 16 D_fused 13.8205
RES 8 16 aaA 28.8610
RES 8 16 aaB 27.8667
RES 8 16 aaC 26.3550
RES 8 16 aaD 13.8400
RES 8 32 A_awslc 29.1753
RES 8 32 B_5500b7e6 27.5712
RES 8 32 C_91b1ce25 26.6249
RES 8 32 D_fused 15.3078
RES 8 32 aaA 29.1599
RES 8 32 aaB 27.6306
RES 8 32 aaC 26.6434
RES 8 32 aaD 15.3080
RES 8 64 A_awslc 31.5794
RES 8 64 B_5500b7e6 30.5348
RES 8 64 C_91b1ce25 28.8950
RES 8 64 D_fused 22.7045
RES 8 64 aaA 31.5814
RES 8 64 aaB 30.5619
RES 8 64 aaC 28.9127
RES 8 64 aaD 22.7023
RES 8 128 A_awslc 38.9712
RES 8 128 B_5500b7e6 38.4130
RES 8 128 C_91b1ce25 30.1996
RES 8 128 D_fused 30.0895
RES 8 128 aaA 38.9131
RES 8 128 aaB 38.3920
RES 8 128 aaC 30.1976
RES 8 128 aaD 30.0999
RES 8 256 A_awslc 62.8028
RES 8 256 B_5500b7e6 62.1848
RES 8 256 C_91b1ce25 52.4520
RES 8 256 D_fused 52.4103
RES 8 256 aaA 62.8496
RES 8 256 aaB 62.1988
RES 8 256 aaC 52.5431
RES 8 256 aaD 52.4030
RES 8 512 A_awslc 105.3428
RES 8 512 B_5500b7e6 105.1125
RES 8 512 C_91b1ce25 95.2327
RES 8 512 D_fused 95.0830
RES 8 512 aaA 105.4328
RES 8 512 aaB 105.1258
RES 8 512 aaC 95.5378
RES 8 512 aaD 95.1483
RES 8 1024 A_awslc 190.6330
RES 8 1024 B_5500b7e6 190.5617
RES 8 1024 C_91b1ce25 180.8140
RES 8 1024 D_fused 180.5299
RES 8 1024 aaA 190.6756
RES 8 1024 aaB 190.3094
RES 8 1024 aaC 181.4421
RES 8 1024 aaD 180.0019
RES 8 4096 A_awslc 701.8397
RES 8 4096 B_5500b7e6 702.3083
RES 8 4096 C_91b1ce25 694.7567
RES 8 4096 D_fused 692.7610
RES 8 4096 aaA 701.5487
RES 8 4096 aaB 702.4693
RES 8 4096 aaC 694.3943
RES 8 4096 aaD 691.9857
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 9 2.5917 2.5840
RES 9 16 A_awslc 28.8113
RES 9 16 B_5500b7e6 27.6845
RES 9 16 C_91b1ce25 26.3101
RES 9 16 D_fused 13.8122
RES 9 16 aaA 28.8396
RES 9 16 aaB 27.8331
RES 9 16 aaC 26.3159
RES 9 16 aaD 13.8377
RES 9 32 A_awslc 29.1432
RES 9 32 B_5500b7e6 27.5400
RES 9 32 C_91b1ce25 26.6188
RES 9 32 D_fused 15.3072
RES 9 32 aaA 29.2034
RES 9 32 aaB 27.5726
RES 9 32 aaC 26.6391
RES 9 32 aaD 15.3059
RES 9 64 A_awslc 31.5622
RES 9 64 B_5500b7e6 30.5364
RES 9 64 C_91b1ce25 28.9035
RES 9 64 D_fused 22.7020
RES 9 64 aaA 31.5922
RES 9 64 aaB 30.5760
RES 9 64 aaC 28.8998
RES 9 64 aaD 22.7003
RES 9 128 A_awslc 38.9113
RES 9 128 B_5500b7e6 38.4239
RES 9 128 C_91b1ce25 30.1935
RES 9 128 D_fused 30.0974
RES 9 128 aaA 38.9284
RES 9 128 aaB 38.4558
RES 9 128 aaC 30.1971
RES 9 128 aaD 30.0870
RES 9 256 A_awslc 62.8709
RES 9 256 B_5500b7e6 62.2332
RES 9 256 C_91b1ce25 52.5270
RES 9 256 D_fused 52.5452
RES 9 256 aaA 62.7676
RES 9 256 aaB 62.2905
RES 9 256 aaC 52.5752
RES 9 256 aaD 52.3829
RES 9 512 A_awslc 105.4044
RES 9 512 B_5500b7e6 104.9998
RES 9 512 C_91b1ce25 95.3394
RES 9 512 D_fused 95.0657
RES 9 512 aaA 105.4818
RES 9 512 aaB 105.0085
RES 9 512 aaC 95.6305
RES 9 512 aaD 95.1325
RES 9 1024 A_awslc 190.5126
RES 9 1024 B_5500b7e6 190.3937
RES 9 1024 C_91b1ce25 180.3094
RES 9 1024 D_fused 180.3987
RES 9 1024 aaA 189.8749
RES 9 1024 aaB 190.4639
RES 9 1024 aaC 181.1757
RES 9 1024 aaD 180.4249
RES 9 4096 A_awslc 701.5527
RES 9 4096 B_5500b7e6 703.1253
RES 9 4096 C_91b1ce25 695.0770
RES 9 4096 D_fused 692.9623
RES 9 4096 aaA 701.4550
RES 9 4096 aaB 702.9477
RES 9 4096 aaC 696.4180
RES 9 4096 aaD 692.7823
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 10 2.5835 2.5897
RES 10 16 A_awslc 28.8494
RES 10 16 B_5500b7e6 27.6551
RES 10 16 C_91b1ce25 26.3268
RES 10 16 D_fused 13.8127
RES 10 16 aaA 28.7395
RES 10 16 aaB 27.8115
RES 10 16 aaC 26.3411
RES 10 16 aaD 13.7577
RES 10 32 A_awslc 29.1661
RES 10 32 B_5500b7e6 27.5838
RES 10 32 C_91b1ce25 26.6226
RES 10 32 D_fused 15.3114
RES 10 32 aaA 29.1964
RES 10 32 aaB 27.5922
RES 10 32 aaC 26.6556
RES 10 32 aaD 15.3081
RES 10 64 A_awslc 31.5722
RES 10 64 B_5500b7e6 30.5523
RES 10 64 C_91b1ce25 28.9042
RES 10 64 D_fused 22.7049
RES 10 64 aaA 31.6190
RES 10 64 aaB 30.5744
RES 10 64 aaC 28.9152
RES 10 64 aaD 22.7042
RES 10 128 A_awslc 38.9133
RES 10 128 B_5500b7e6 38.4484
RES 10 128 C_91b1ce25 30.2056
RES 10 128 D_fused 30.0907
RES 10 128 aaA 38.9177
RES 10 128 aaB 38.4632
RES 10 128 aaC 30.2016
RES 10 128 aaD 30.0524
RES 10 256 A_awslc 62.6535
RES 10 256 B_5500b7e6 62.2735
RES 10 256 C_91b1ce25 52.5224
RES 10 256 D_fused 52.4544
RES 10 256 aaA 62.8161
RES 10 256 aaB 62.2906
RES 10 256 aaC 52.5800
RES 10 256 aaD 52.4920
RES 10 512 A_awslc 105.6967
RES 10 512 B_5500b7e6 104.9919
RES 10 512 C_91b1ce25 95.5268
RES 10 512 D_fused 95.0058
RES 10 512 aaA 105.3810
RES 10 512 aaB 105.1302
RES 10 512 aaC 95.5003
RES 10 512 aaD 94.9462
RES 10 1024 A_awslc 190.7967
RES 10 1024 B_5500b7e6 190.3731
RES 10 1024 C_91b1ce25 180.5886
RES 10 1024 D_fused 180.2043
RES 10 1024 aaA 190.5881
RES 10 1024 aaB 190.5844
RES 10 1024 aaC 180.9066
RES 10 1024 aaD 180.5124
RES 10 4096 A_awslc 701.7967
RES 10 4096 B_5500b7e6 703.2590
RES 10 4096 C_91b1ce25 693.1953
RES 10 4096 D_fused 692.3590
RES 10 4096 aaA 701.3737
RES 10 4096 aaB 702.7057
RES 10 4096 aaC 695.9420
RES 10 4096 aaD 692.0077
GATE PASS (0 failures) -- compared plaintext(4096 B buffer), Xi, ivec and return value of all 8 symbols against B_5500b7e6 at all 8 sizes
CLK 11 2.5896 2.5916
RES 11 16 A_awslc 28.8629
RES 11 16 B_5500b7e6 27.7344
RES 11 16 C_91b1ce25 26.2996
RES 11 16 D_fused 13.8239
RES 11 16 aaA 28.8428
RES 11 16 aaB 27.8175
RES 11 16 aaC 26.3666
RES 11 16 aaD 13.8596
RES 11 32 A_awslc 29.1701
